Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
513.987757321,102595,513,987757321,,80.0
513.992757472,102596,513,992757472,,80.0
513.997757262,102597,513,997757262,,80.0
514.002758354,102598,514,2758354,,80.0
514.007756692,102599,514,7756692,,80.0
514.012757554,102600,514,12757554,,80.0
514.017757454,102601,514,17757454,,80.0
514.022758336,102602,514,22758336,,80.0
514.027758798,102603,514,27758798,,80.0
514.032758057,102604,514,32758057,,80.0
514.037759881,102605,514,37759881,,80.0
514.042758129,102606,514,42758129,,80.0
514.047756977,102607,514,47756977,,80.0
514.052743101,102608,514,52743101,,80.0
514.057760865,102609,514,57760865,,80.0
514.062755576,102610,514,62755576,,80.0
514.067756518,102611,514,67756518,,80.0
514.072756659,102612,514,72756659,,80.0
514.077756519,102613,514,77756519,,80.0
514.082756249,102614,514,82756249,,80.0
514.087758203,102615,514,87758203,,80.0
514.092756851,102616,514,92756851,,80.0
514.097755759,102617,514,97755759,,80.0
514.102758565,102618,514,102758565,,80.0
514.107759307,102619,514,107759307,,80.0
514.112758016,102620,514,112758016,,80.0
514.117756794,102621,514,117756794,,80.0
514.122756684,102622,514,122756684,,80.0
514.127758278,102623,514,127758278,,80.0
514.132757727,102624,514,132757727,,80.0
514.137760022,102625,514,137760022,,80.0
514.142760904,102626,514,142760904,,80.0
514.147756947,102627,514,147756947,,80.0
514.152758641,102628,514,152758641,,80.0
514.157756517,102629,514,157756517,,80.0
514.162756488,102630,514,162756488,,80.0
514.167756087,102631,514,167756087,,80.0
514.17275705,102632,514,172757050,,80.0
514.17775693,102633,514,177756930,,80.0
514.182757903,102634,514,182757903,,80.0
514.18775609,102635,514,187756090,,80.0
514.192757583,102636,514,192757583,,80.0
514.197755931,102637,514,197755931,,80.0
514.202756663,102638,514,202756663,,80.0
514.207756142,102639,514,207756142,,80.0
514.212756764,102640,514,212756764,,80.0
514.217757746,102641,514,217757746,,80.0
514.222768457,102642,514,222768457,,80.0
514.227757056,102643,514,227757056,,80.0
514.232759911,102644,514,232759911,,80.0
514.237743471,102645,514,237743471,,80.0
514.242757728,102646,514,242757728,,80.0
514.247756347,102647,514,247756347,,80.0
514.25275753,102648,514,252757530,,80.0
514.257756438,102649,514,257756438,,80.0
514.262757491,102650,514,262757491,,80.0
514.267755878,102651,514,267755878,,80.0
514.272757672,102652,514,272757672,,80.0
514.27775639,102653,514,277756390,,80.0
514.282757773,102654,514,282757773,,80.0
514.287757523,102655,514,287757523,,80.0
514.292759627,102656,514,292759627,,80.0
514.297758666,102657,514,297758666,,80.0
514.302759418,102658,514,302759418,,80.0
514.307757355,102659,514,307757355,,80.0
514.312757505,102660,514,312757505,,80.0
514.317758809,102661,514,317758809,,80.0
514.32275897,102662,514,322758970,,80.0
514.327757367,102663,514,327757367,,80.0
514.332752619,102664,514,332752619,,80.0
514.337759653,102665,514,337759653,,80.0
514.342760996,102666,514,342760996,,80.0
514.34775809,102667,514,347758090,,80.0
514.352761618,102668,514,352761618,,80.0
514.357758041,102669,514,357758041,,80.0
514.362758082,102670,514,362758082,,80.0
514.367759044,102671,514,367759044,,80.0
514.372758143,102672,514,372758143,,80.0
514.377759636,102673,514,377759636,,80.0
514.382760659,102674,514,382760659,,80.0
514.387757945,102675,514,387757945,,80.0
514.3927603,102676,514,392760300,,80.0
514.397758617,102677,514,397758617,,80.0
514.402758828,102678,514,402758828,,80.0
514.407757185,102679,514,407757185,,80.0
514.412757957,102680,514,412757957,,80.0
514.417758559,102681,514,417758559,,80.0
514.422760433,102682,514,422760433,,80.0
514.427757057,102683,514,427757057,,80.0
514.43275834,102684,514,432758340,,80.0
514.437760354,102685,514,437760354,,80.0
514.44275784,102686,514,442757840,,80.0
514.44775753,102687,514,447757530,,80.0
514.452758843,102688,514,452758843,,80.0
514.457758283,102689,514,457758283,,80.0
514.462759015,102690,514,462759015,,80.0
514.467756681,102691,514,467756681,,80.0
514.472757643,102692,514,472757643,,80.0
514.477757804,102693,514,477757804,,80.0
514.482759447,102694,514,482759447,,80.0
514.487758426,102695,514,487758426,,80.0
514.492758667,102696,514,492758667,,80.0
514.497758417,102697,514,497758417,,80.0
514.502758197,102698,514,502758197,,80.0
514.50775953,102699,514,507759530,,80.0
514.512765321,102700,514,512765321,,80.0
514.517758218,102701,514,517758218,,80.0
514.522757237,102702,514,522757237,,80.0
514.527756988,102703,514,527756988,,80.0
514.532758471,102704,514,532758471,,80.0
514.537760686,102705,514,537760686,,80.0
514.542758582,102706,514,542758582,,80.0
514.547759404,102707,514,547759404,,80.0
514.552760687,102708,514,552760687,,80.0
514.557757592,102709,514,557757592,,80.0
514.562759626,102710,514,562759626,,80.0
514.567758605,102711,514,567758605,,80.0
514.572758625,102712,514,572758625,,80.0
514.577757383,102713,514,577757383,,80.0
514.582758025,102714,514,582758025,,80.0
514.587756883,102715,514,587756883,,80.0
514.592757064,102716,514,592757064,,80.0
514.597757035,102717,514,597757035,,80.0
514.602757737,102718,514,602757737,,80.0
514.607757126,102719,514,607757126,,80.0
514.612757257,102720,514,612757257,,80.0
514.617757478,102721,514,617757478,,80.0
514.62275812,102722,514,622758120,,80.0
514.627756988,102723,514,627756988,,80.0
514.63275799,102724,514,632757990,,80.0
514.637760035,102725,514,637760035,,80.0
514.642759123,102726,514,642759123,,80.0
514.64775699,102727,514,647756990,,80.0
514.652757231,102728,514,652757231,,80.0
514.657757261,102729,514,657757261,,80.0
514.662757212,102730,514,662757212,,80.0
514.667757844,102731,514,667757844,,80.0
514.672757344,102732,514,672757344,,80.0
514.677757264,102733,514,677757264,,80.0
514.682758357,102734,514,682758357,,80.0
514.687757265,102735,514,687757265,,80.0
514.692757195,102736,514,692757195,,80.0
514.697758057,102737,514,697758057,,80.0
514.702757467,102738,514,702757467,,80.0
514.707758529,102739,514,707758529,,80.0
514.712758049,102740,514,712758049,,80.0
514.71775852,102741,514,717758520,,80.0
514.72275821,102742,514,722758210,,80.0
514.727758291,102743,514,727758291,,80.0
514.732758082,102744,514,732758082,,80.0
514.737760086,102745,514,737760086,,80.0
514.742758553,102746,514,742758553,,80.0
514.747758464,102747,514,747758464,,80.0
514.752758053,102748,514,752758053,,80.0
514.757756922,102749,514,757756922,,80.0
514.762756722,102750,514,762756722,,80.0
514.767757283,102751,514,767757283,,80.0
514.772757544,102752,514,772757544,,80.0
514.777758797,102753,514,777758797,,80.0
514.782764779,102754,514,782764779,,80.0
514.787757305,102755,514,787757305,,80.0
514.792760221,102756,514,792760221,,80.0
514.797759961,102757,514,797759961,,80.0
514.802758128,102758,514,802758128,,80.0
514.807756466,102759,514,807756466,,80.0
514.81275822,102760,514,812758220,,80.0
514.817759022,102761,514,817759022,,80.0
514.82275778,102762,514,822757780,,80.0
514.827760195,102763,514,827760195,,80.0
514.832758593,102764,514,832758593,,80.0
514.837745078,102765,514,837745078,,80.0
514.842760407,102766,514,842760407,,80.0
514.847759215,102767,514,847759215,,80.0
514.852758885,102768,514,852758885,,80.0
514.857760569,102769,514,857760569,,80.0
514.862769887,102770,514,862769887,,80.0
514.867757754,102771,514,867757754,,80.0
514.872759779,102772,514,872759779,,80.0
514.877757485,102773,514,877757485,,80.0
514.882758798,102774,514,882758798,,80.0
514.887758478,102775,514,887758478,,80.0
514.89275915,102776,514,892759150,,80.0
514.897757247,102777,514,897757247,,80.0
514.902759993,102778,514,902759993,,80.0
514.907757659,102779,514,907757659,,80.0
514.912759703,102780,514,912759703,,80.0
514.917759253,102781,514,917759253,,80.0
514.922759544,102782,514,922759544,,80.0
514.927756739,102783,514,927756739,,80.0
514.932758192,102784,514,932758192,,80.0
514.937759094,102785,514,937759094,,80.0
514.942759976,102786,514,942759976,,80.0
514.947758474,102787,514,947758474,,80.0
514.952757783,102788,514,952757783,,80.0
514.957759006,102789,514,957759006,,80.0
514.962769737,102790,514,962769737,,80.0
514.967758215,102791,514,967758215,,80.0
514.972758998,102792,514,972758998,,80.0
514.977757526,102793,514,977757526,,80.0
514.982758057,102794,514,982758057,,80.0
514.987757226,102795,514,987757226,,80.0
514.992759762,102796,514,992759762,,80.0
514.997757538,102797,514,997757538,,80.0
515.002756667,102798,515,2756667,,80.0
515.007757288,102799,515,7757288,,80.0
515.012758211,102800,515,12758211,,80.0
515.017758221,102801,515,17758221,,80.0
515.022747932,102802,515,22747932,,80.0
515.027759224,102803,515,27759224,,80.0
515.032758413,102804,515,32758413,,80.0
515.037758193,102805,515,37758193,,80.0
515.042781307,102806,515,42781307,,80.0
515.047755799,102807,515,47755799,,80.0
515.052756932,102808,515,52756932,,80.0
515.057755831,102809,515,57755831,,80.0
515.062756292,102810,515,62756292,,80.0
515.067755752,102811,515,67755752,,80.0
515.072755582,102812,515,72755582,,80.0
515.077755472,102813,515,77755472,,80.0
515.082755322,102814,515,82755322,,80.0
515.087755403,102815,515,87755403,,80.0
515.092755363,102816,515,92755363,,80.0
515.097755534,102817,515,97755534,,80.0
515.102755274,102818,515,102755274,,80.0
515.107756988,102819,515,107756988,,80.0
515.112755385,102820,515,112755385,,80.0
515.117755716,102821,515,117755716,,80.0
515.122755356,102822,515,122755356,,80.0
515.127755387,102823,515,127755387,,80.0
515.132755467,102824,515,132755467,,80.0
515.137755348,102825,515,137755348,,80.0
515.142755338,102826,515,142755338,,80.0
515.14775572,102827,515,147755720,,80.0
515.152757925,102828,515,152757925,,80.0
515.157756112,102829,515,157756112,,80.0
515.162757705,102830,515,162757705,,80.0
515.167757095,102831,515,167757095,,80.0
515.172758217,102832,515,172758217,,80.0
515.177757316,102833,515,177757316,,80.0
515.182756866,102834,515,182756866,,80.0
515.187756866,102835,515,187756866,,80.0
515.192756866,102836,515,192756866,,80.0
515.197757538,102837,515,197757538,,80.0
515.20275808,102838,515,202758080,,80.0
515.20775782,102839,515,207757820,,80.0
515.212757049,102840,515,212757049,,80.0
515.21775769,102841,515,217757690,,80.0
515.222758432,102842,515,222758432,,80.0
515.227756629,102843,515,227756629,,80.0
515.232755388,102844,515,232755388,,80.0
515.237757453,102845,515,237757453,,80.0
515.242758816,102846,515,242758816,,80.0
515.247756702,102847,515,247756702,,80.0
515.252756643,102848,515,252756643,,80.0
515.257756393,102849,515,257756393,,80.0
515.262756684,102850,515,262756684,,80.0
515.267756554,102851,515,267756554,,80.0
515.272757376,102852,515,272757376,,80.0
515.277756525,102853,515,277756525,,80.0
515.282756525,102854,515,282756525,,80.0
515.287756526,102855,515,287756526,,80.0
515.292756366,102856,515,292756366,,80.0
515.297756476,102857,515,297756476,,80.0
515.302756357,102858,515,302756357,,80.0
515.307755856,102859,515,307755856,,80.0
515.312756067,102860,515,312756067,,80.0
515.31775698,102861,515,317756980,,80.0
515.322756079,102862,515,322756079,,80.0
515.327757161,102863,515,327757161,,80.0
515.332756521,102864,515,332756521,,80.0
515.337762192,102865,515,337762192,,80.0
515.342757253,102866,515,342757253,,80.0
515.347756492,102867,515,347756492,,80.0
515.352757043,102868,515,352757043,,80.0
515.357757735,102869,515,357757735,,80.0
515.362757966,102870,515,362757966,,80.0
515.367757816,102871,515,367757816,,80.0
515.372758628,102872,515,372758628,,80.0
515.377757517,102873,515,377757517,,80.0
515.382757187,102874,515,382757187,,80.0
515.387757067,102875,515,387757067,,80.0
515.392756987,102876,515,392756987,,80.0
515.39775787,102877,515,397757870,,80.0
515.402757901,102878,515,402757901,,80.0
515.40775747,102879,515,407757470,,80.0
515.412757511,102880,515,412757511,,80.0
515.417758483,102881,515,417758483,,80.0
515.422759385,102882,515,422759385,,80.0
515.42775659,102883,515,427756590,,80.0
515.432757272,102884,515,432757272,,80.0
515.437757533,102885,515,437757533,,80.0
515.442759037,102886,515,442759037,,80.0
515.447757584,102887,515,447757584,,80.0
515.452758897,102888,515,452758897,,80.0
515.457758116,102889,515,457758116,,80.0
515.462757556,102890,515,462757556,,80.0
515.467755272,102891,515,467755272,,80.0
515.472757256,102892,515,472757256,,80.0
515.477757557,102893,515,477757557,,80.0
515.482757348,102894,515,482757348,,80.0
515.487757098,102895,515,487757098,,80.0
515.49275795,102896,515,492757950,,80.0
515.49775774,102897,515,497757740,,80.0
515.50275752,102898,515,502757520,,80.0
515.507756429,102899,515,507756429,,80.0
515.512760417,102900,515,512760417,,80.0
515.517758283,102901,515,517758283,,80.0
515.522757422,102902,515,522757422,,80.0
515.527757753,102903,515,527757753,,80.0
515.532759647,102904,515,532759647,,80.0
515.537757413,102905,515,537757413,,80.0
515.542757504,102906,515,542757504,,80.0
515.547757905,102907,515,547757905,,80.0
515.552759579,102908,515,552759579,,80.0
515.557758126,102909,515,557758126,,80.0
515.56275969,102910,515,562759690,,80.0
515.567757667,102911,515,567757667,,80.0
515.572759441,102912,515,572759441,,80.0
515.577758139,102913,515,577758139,,80.0
515.582759642,102914,515,582759642,,80.0
515.587757689,102915,515,587757689,,80.0
515.592759243,102916,515,592759243,,80.0
515.597758211,102917,515,597758211,,80.0
515.602758542,102918,515,602758542,,80.0
515.607757611,102919,515,607757611,,80.0
515.612760036,102920,515,612760036,,80.0
515.617758163,102921,515,617758163,,80.0
515.622757602,102922,515,622757602,,80.0
515.627758625,102923,515,627758625,,80.0
515.632760669,102924,515,632760669,,80.0
515.637759237,102925,515,637759237,,80.0
515.64276047,102926,515,642760470,,80.0
515.647758176,102927,515,647758176,,80.0
515.652757766,102928,515,652757766,,80.0
515.657758097,102929,515,657758097,,80.0
515.662757747,102930,515,662757747,,80.0
515.667757888,102931,515,667757888,,80.0
515.67275879,102932,515,672758790,,80.0
515.677758059,102933,515,677758059,,80.0
515.682759793,102934,515,682759793,,80.0
515.687757709,102935,515,687757709,,80.0
515.692760305,102936,515,692760305,,80.0
515.697757871,102937,515,697757871,,80.0
515.70275731,102938,515,702757310,,80.0
515.707757842,102939,515,707757842,,80.0
515.712758744,102940,515,712758744,,80.0
515.717757812,102941,515,717757812,,80.0
515.722758544,102942,515,722758544,,80.0
515.727758184,102943,515,727758184,,80.0
515.732758445,102944,515,732758445,,80.0
515.737758376,102945,515,737758376,,80.0
515.742759198,102946,515,742759198,,80.0
515.747758016,102947,515,747758016,,80.0
515.752759299,102948,515,752759299,,80.0
515.757758488,102949,515,757758488,,80.0
515.762760372,102950,515,762760372,,80.0
515.767757588,102951,515,767757588,,80.0
515.77275876,102952,515,772758760,,80.0
515.777757017,102953,515,777757017,,80.0
515.782757088,102954,515,782757088,,80.0
515.787757479,102955,515,787757479,,80.0
515.792758622,102956,515,792758622,,80.0
515.797756869,102957,515,797756869,,80.0
515.802759645,102958,515,802759645,,80.0
515.807757671,102959,515,807757671,,80.0
515.812757602,102960,515,812757602,,80.0
515.817758384,102961,515,817758384,,80.0
515.822758635,102962,515,822758635,,80.0
515.827758876,102963,515,827758876,,80.0
515.832760309,102964,515,832760309,,80.0
515.837757064,102965,515,837757064,,80.0
515.842765661,102966,515,842765661,,80.0
515.847757636,102967,515,847757636,,80.0
515.852759229,102968,515,852759229,,80.0
515.85775934,102969,515,857759340,,80.0
515.86275881,102970,515,862758810,,80.0
515.867756686,102971,515,867756686,,80.0
515.87275857,102972,515,872758570,,80.0
515.877760454,102973,515,877760454,,80.0
515.882768319,102974,515,882768319,,80.0
