Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
140.390771026,27875,140,390771026,,80.0
140.395771268,27876,140,395771268,,80.0
140.400773302,27877,140,400773302,,80.0
140.405770207,27878,140,405770207,,80.0
140.410770638,27879,140,410770638,,80.0
140.415769548,27880,140,415769548,,80.0
140.420769478,27881,140,420769478,,80.0
140.425769669,27882,140,425769669,,80.0
140.43076961,27883,140,430769610,,80.0
140.435770843,27884,140,435770843,,80.0
140.440773689,27885,140,440773689,,80.0
140.445774101,27886,140,445774101,,80.0
140.450770375,27887,140,450770375,,80.0
140.455769965,27888,140,455769965,,80.0
140.460771017,27889,140,460771017,,80.0
140.465770898,27890,140,465770898,,80.0
140.470770749,27891,140,470770749,,80.0
140.47577081,27892,140,475770810,,80.0
140.48077057,27893,140,480770570,,80.0
140.485776231,27894,140,485776231,,80.0
140.490772806,27895,140,490772806,,80.0
140.495771835,27896,140,495771835,,80.0
140.500770313,27897,140,500770313,,80.0
140.505769612,27898,140,505769612,,80.0
140.510771517,27899,140,510771517,,80.0
140.515769594,27900,140,515769594,,80.0
140.520770106,27901,140,520770106,,80.0
140.525771168,27902,140,525771168,,80.0
140.530771259,27903,140,530771259,,80.0
140.535775178,27904,140,535775178,,80.0
140.540772173,27905,140,540772173,,80.0
140.545771272,27906,140,545771272,,80.0
140.550770181,27907,140,550770181,,80.0
140.555769921,27908,140,555769921,,80.0
140.560769701,27909,140,560769701,,80.0
140.565769752,27910,140,565769752,,80.0
140.570771577,27911,140,570771577,,80.0
140.575771177,27912,140,575771177,,80.0
140.580773462,27913,140,580773462,,80.0
140.585773793,27914,140,585773793,,80.0
140.59077188,27915,140,590771880,,80.0
140.595773424,27916,140,595773424,,80.0
140.60077059,27917,140,600770590,,80.0
140.605771532,27918,140,605771532,,80.0
140.610773306,27919,140,610773306,,80.0
140.615769931,27920,140,615769931,,80.0
140.620771084,27921,140,620771084,,80.0
140.625770794,27922,140,625770794,,80.0
140.630770865,27923,140,630770865,,80.0
140.635776266,27924,140,635776266,,80.0
140.640770686,27925,140,640770686,,80.0
140.645772751,27926,140,645772751,,80.0
140.650770818,27927,140,650770818,,80.0
140.655770559,27928,140,655770559,,80.0
140.660769828,27929,140,660769828,,80.0
140.665769618,27930,140,665769618,,80.0
140.670771533,27931,140,670771533,,80.0
140.675771003,27932,140,675771003,,80.0
140.680770533,27933,140,680770533,,80.0
140.685770964,27934,140,685770964,,80.0
140.690774181,27935,140,690774181,,80.0
140.695771467,27936,140,695771467,,80.0
140.700774333,27937,140,700774333,,80.0
140.705770336,27938,140,705770336,,80.0
140.710769616,27939,140,710769616,,80.0
140.715770819,27940,140,715770819,,80.0
140.720773044,27941,140,720773044,,80.0
140.72577032,27942,140,725770320,,80.0
140.730770511,27943,140,730770511,,80.0
140.735771122,27944,140,735771122,,80.0
140.740773608,27945,140,740773608,,80.0
140.745771044,27946,140,745771044,,80.0
140.750771907,27947,140,750771907,,80.0
140.755770875,27948,140,755770875,,80.0
140.760769895,27949,140,760769895,,80.0
140.765772049,27950,140,765772049,,80.0
140.770771038,27951,140,770771038,,80.0
140.775772351,27952,140,775772351,,80.0
140.780772543,27953,140,780772543,,80.0
140.785771131,27954,140,785771131,,80.0
140.790771993,27955,140,790771993,,80.0
140.795771122,27956,140,795771122,,80.0
140.800772757,27957,140,800772757,,80.0
140.805771144,27958,140,805771144,,80.0
140.810771556,27959,140,810771556,,80.0
140.815769352,27960,140,815769352,,80.0
140.820770896,27961,140,820770896,,80.0
140.825769695,27962,140,825769695,,80.0
140.830769776,27963,140,830769776,,80.0
140.835769275,27964,140,835769275,,80.0
140.840773655,27965,140,840773655,,80.0
140.845772774,27966,140,845772774,,80.0
140.8507702,27967,140,850770200,,80.0
140.85576993,27968,140,855769930,,80.0
140.860771123,27969,140,860771123,,80.0
140.865769541,27970,140,865769541,,80.0
140.870769492,27971,140,870769492,,80.0
140.875735918,27972,140,875735918,,80.0
140.880774733,27973,140,880774733,,80.0
140.885773993,27974,140,885773993,,80.0
140.890770948,27975,140,890770948,,80.0
140.89577229100001,27976,140,895772291,,80.0
140.900773264,27977,140,900773264,,80.0
140.905773325,27978,140,905773325,,80.0
140.910773867,27979,140,910773867,,80.0
140.915772705,27980,140,915772705,,80.0
140.920773257,27981,140,920773257,,80.0
140.925772246,27982,140,925772246,,80.0
140.93077394,27983,140,930773940,,80.0
140.935771486,27984,140,935771486,,80.0
140.940772269,27985,140,940772269,,80.0
140.94577266,27986,140,945772660,,80.0
140.95077216,27987,140,950772160,,80.0
140.955733667,27988,140,955733667,,80.0
140.960774807,27989,140,960774807,,80.0
140.965747656,27990,140,965747656,,80.0
140.970772203,27991,140,970772203,,80.0
140.975724182,27992,140,975724182,,80.0
140.980772245,27993,140,980772245,,80.0
140.985736628,27994,140,985736628,,80.0
140.990773599,27995,140,990773599,,80.0
140.995772407,27996,140,995772407,,80.0
141.00077321,27997,141,773210,,80.0
141.005772399,27998,141,5772399,,80.0
141.010771529,27999,141,10771529,,80.0
141.015770397,28000,141,15770397,,80.0
141.020769857,28001,141,20769857,,80.0
141.025769688,28002,141,25769688,,80.0
141.03077074,28003,141,30770740,,80.0
141.035771031,28004,141,35771031,,80.0
141.040770792,28005,141,40770792,,80.0
141.045776354,28006,141,45776354,,80.0
141.050772327,28007,141,50772327,,80.0
141.055771906,28008,141,55771906,,80.0
141.060769794,28009,141,60769794,,80.0
141.065769664,28010,141,65769664,,80.0
141.0707617,28011,141,70761700,,80.0
141.075775436,28012,141,75775436,,80.0
141.080767743,28013,141,80767743,,80.0
141.085770118,28014,141,85770118,,80.0
141.090769278,28015,141,90769278,,80.0
141.095769739,28016,141,95769739,,80.0
141.100770622,28017,141,100770622,,80.0
141.105771324,28018,141,105771324,,80.0
141.110774912,28019,141,110774912,,80.0
141.115770534,28020,141,115770534,,80.0
141.120770224,28021,141,120770224,,80.0
141.125769674,28022,141,125769674,,80.0
141.130769514,28023,141,130769514,,80.0
141.135774605,28024,141,135774605,,80.0
141.140770468,28025,141,140770468,,80.0
141.145782191,28026,141,145782191,,80.0
141.150772133,28027,141,150772133,,80.0
141.155772614,28028,141,155772614,,80.0
141.160772245,28029,141,160772245,,80.0
141.165773307,28030,141,165773307,,80.0
141.170772737,28031,141,170772737,,80.0
141.175772447,28032,141,175772447,,80.0
141.180771326,28033,141,180771326,,80.0
141.18577299,28034,141,185772990,,80.0
141.190740619,28035,141,190740619,,80.0
141.195779975,28036,141,195779975,,80.0
141.200761461,28037,141,200761461,,80.0
141.205774165,28038,141,205774165,,80.0
141.210775308,28039,141,210775308,,80.0
141.215773155,28040,141,215773155,,80.0
141.220772876,28041,141,220772876,,80.0
141.225777846,28042,141,225777846,,80.0
141.230780271,28043,141,230780271,,80.0
141.235777016,28044,141,235777016,,80.0
141.240774933,28045,141,240774933,,80.0
141.245773531,28046,141,245773531,,80.0
141.250774153,28047,141,250774153,,80.0
141.255770587,28048,141,255770587,,80.0
141.26077165,28049,141,260771650,,80.0
141.265772813,28050,141,265772813,,80.0
141.270774407,28051,141,270774407,,80.0
141.275774918,28052,141,275774918,,80.0
141.28077532,28053,141,280775320,,80.0
141.285773637,28054,141,285773637,,80.0
141.290772616,28055,141,290772616,,80.0
141.295773569,28056,141,295773569,,80.0
141.30077333,28057,141,300773330,,80.0
141.305774011,28058,141,305774011,,80.0
141.310774774,28059,141,310774774,,80.0
141.315778922,28060,141,315778922,,80.0
141.320773944,28061,141,320773944,,80.0
141.325774045,28062,141,325774045,,80.0
141.330773314,28063,141,330773314,,80.0
141.33577593,28064,141,335775930,,80.0
141.340778246,28065,141,340778246,,80.0
141.345774329,28066,141,345774329,,80.0
141.350772105,28067,141,350772105,,80.0
141.355772086,28068,141,355772086,,80.0
141.360774502,28069,141,360774502,,80.0
141.365774182,28070,141,365774182,,80.0
141.370772369,28071,141,370772369,,80.0
141.37577223,28072,141,375772230,,80.0
141.380783081,28073,141,380783081,,80.0
141.385774075,28074,141,385774075,,80.0
141.390777933,28075,141,390777933,,80.0
141.3957761,28076,141,395776100,,80.0
141.400773026,28077,141,400773026,,80.0
141.405776903,28078,141,405776903,,80.0
141.410774189,28079,141,410774189,,80.0
141.415774951,28080,141,415774951,,80.0
141.420774392,28081,141,420774392,,80.0
141.425781025,28082,141,425781025,,80.0
141.430775144,28083,141,430775144,,80.0
141.43577249,28084,141,435772490,,80.0
141.440774505,28085,141,440774505,,80.0
141.445773243,28086,141,445773243,,80.0
141.450772192,28087,141,450772192,,80.0
141.455772243,28088,141,455772243,,80.0
141.460774087,28089,141,460774087,,80.0
141.465773036,28090,141,465773036,,80.0
141.470774379,28091,141,470774379,,80.0
141.475734705,28092,141,475734705,,80.0
141.480774181,28093,141,480774181,,80.0
141.485774462,28094,141,485774462,,80.0
141.490774453,28095,141,490774453,,80.0
141.495773301,28096,141,495773301,,80.0
141.500776919,28097,141,500776919,,80.0
141.505773614,28098,141,505773614,,80.0
141.510773414,28099,141,510773414,,80.0
141.515774417,28100,141,515774417,,80.0
141.520772373,28101,141,520772373,,80.0
141.525773797,28102,141,525773797,,80.0
141.53077471,28103,141,530774710,,80.0
141.53577434,28104,141,535774340,,80.0
141.540773008,28105,141,540773008,,80.0
141.545777958,28106,141,545777958,,80.0
141.550774663,28107,141,550774663,,80.0
141.555774483,28108,141,555774483,,80.0
141.56077249,28109,141,560772490,,80.0
141.565773914,28110,141,565773914,,80.0
141.570774276,28111,141,570774276,,80.0
141.575774176,28112,141,575774176,,80.0
141.580774096,28113,141,580774096,,80.0
141.585773236,28114,141,585773236,,80.0
141.590770822,28115,141,590770822,,80.0
141.595771564,28116,141,595771564,,80.0
141.600775793,28117,141,600775793,,80.0
141.605775684,28118,141,605775684,,80.0
141.610773581,28119,141,610773581,,80.0
141.615770496,28120,141,615770496,,80.0
141.620770506,28121,141,620770506,,80.0
141.625774164,28122,141,625774164,,80.0
141.630773624,28123,141,630773624,,80.0
141.635773895,28124,141,635773895,,80.0
141.640777823,28125,141,640777823,,80.0
141.645753759,28126,141,645753759,,80.0
141.650773938,28127,141,650773938,,80.0
141.655772857,28128,141,655772857,,80.0
141.660773088,28129,141,660773088,,80.0
141.66577385,28130,141,665773850,,80.0
141.670773561,28131,141,670773561,,80.0
141.675776557,28132,141,675776557,,80.0
141.680773602,28133,141,680773602,,80.0
141.685775016,28134,141,685775016,,80.0
141.690772592,28135,141,690772592,,80.0
141.695772833,28136,141,695772833,,80.0
141.700772533,28137,141,700772533,,80.0
141.705772735,28138,141,705772735,,80.0
141.710773998,28139,141,710773998,,80.0
141.715777906,28140,141,715777906,,80.0
141.720772687,28141,141,720772687,,80.0
141.725774642,28142,141,725774642,,80.0
141.730772338,28143,141,730772338,,80.0
141.735774072,28144,141,735774072,,80.0
141.740774113,28145,141,740774113,,80.0
141.745774615,28146,141,745774615,,80.0
141.750772993,28147,141,750772993,,80.0
141.755772753,28148,141,755772753,,80.0
141.760777553,28149,141,760777553,,80.0
141.76578069,28150,141,765780690,,80.0
141.770773517,28151,141,770773517,,80.0
141.775775311,28152,141,775775311,,80.0
141.780772206,28153,141,780772206,,80.0
141.785772537,28154,141,785772537,,80.0
141.79077333,28155,141,790773330,,80.0
141.795773902,28156,141,795773902,,80.0
141.80077256,28157,141,800772560,,80.0
141.805772551,28158,141,805772551,,80.0
141.810775107,28159,141,810775107,,80.0
141.815776791,28160,141,815776791,,80.0
141.820778655,28161,141,820778655,,80.0
141.825777854,28162,141,825777854,,80.0
141.830772004,28163,141,830772004,,80.0
141.835771293,28164,141,835771293,,80.0
141.840772596,28165,141,840772596,,80.0
141.845771666,28166,141,845771666,,80.0
141.850772428,28167,141,850772428,,80.0
141.855771747,28168,141,855771747,,80.0
141.860771407,28169,141,860771407,,80.0
141.865771619,28170,141,865771619,,80.0
141.870782801,28171,141,870782801,,80.0
141.875774787,28172,141,875774787,,80.0
141.880779576,28173,141,880779576,,80.0
141.885771332,28174,141,885771332,,80.0
141.890771653,28175,141,890771653,,80.0
141.895771854,28176,141,895771854,,80.0
141.900772045,28177,141,900772045,,80.0
141.905772197,28178,141,905772197,,80.0
141.910773319,28179,141,910773319,,80.0
141.915772308,28180,141,915772308,,80.0
141.920781156,28181,141,920781156,,80.0
141.925775196,28182,141,925775196,,80.0
141.930781648,28183,141,930781648,,80.0
141.935773213,28184,141,935773213,,80.0
141.940771942,28185,141,940771942,,80.0
141.945773275,28186,141,945773275,,80.0
141.950773646,28187,141,950773646,,80.0
141.95577544100001,28188,141,955775441,,80.0
141.96077974,28189,141,960779740,,80.0
141.965772637,28190,141,965772637,,80.0
141.970773028,28191,141,970773028,,80.0
141.975772489,28192,141,975772489,,80.0
141.980775084,28193,141,980775084,,80.0
141.985774725,28194,141,985774725,,80.0
141.990771298,28195,141,990771298,,80.0
141.995774756,28196,141,995774756,,80.0
142.000771521,28197,142,771521,,80.0
142.00577081,28198,142,5770810,,80.0
142.010775389,28199,142,10775389,,80.0
142.015774499,28200,142,15774499,,80.0
142.020775972,28201,142,20775972,,80.0
142.025775803,28202,142,25775803,,80.0
142.030773559,28203,142,30773559,,80.0
142.035772158,28204,142,35772158,,80.0
142.040771788,28205,142,40771788,,80.0
142.045772159,28206,142,45772159,,80.0
142.05077232,28207,142,50772320,,80.0
142.055777732,28208,142,55777732,,80.0
142.060774296,28209,142,60774296,,80.0
142.065775179,28210,142,65775179,,80.0
142.070772824,28211,142,70772824,,80.0
142.07578059,28212,142,75780590,,80.0
142.080772896,28213,142,80772896,,80.0
142.085773158,28214,142,85773158,,80.0
142.0907739,28215,142,90773900,,80.0
142.09577318,28216,142,95773180,,80.0
142.100775034,28217,142,100775034,,80.0
142.105773091,28218,142,105773091,,80.0
142.110772901,28219,142,110772901,,80.0
142.115776289,28220,142,115776289,,80.0
142.120775207,28221,142,120775207,,80.0
142.12577608,28222,142,125776080,,80.0
142.130782883,28223,142,130782883,,80.0
142.135773126,28224,142,135773126,,80.0
142.140776894,28225,142,140776894,,80.0
142.145772266,28226,142,145772266,,80.0
142.150774821,28227,142,150774821,,80.0
142.155772228,28228,142,155772228,,80.0
142.160772889,28229,142,160772889,,80.0
142.165777319,28230,142,165777319,,80.0
142.170773682,28231,142,170773682,,80.0
142.175773664,28232,142,175773664,,80.0
142.180775578,28233,142,180775578,,80.0
142.185773525,28234,142,185773525,,80.0
142.190772043,28235,142,190772043,,80.0
142.195776102,28236,142,195776102,,80.0
142.200779879,28237,142,200779879,,80.0
142.205770432,28238,142,205770432,,80.0
142.21077401,28239,142,210774010,,80.0
142.215774472,28240,142,215774472,,80.0
142.220775133,28241,142,220775133,,80.0
142.225774413,28242,142,225774413,,80.0
142.230786637,28243,142,230786637,,80.0
142.235774164,28244,142,235774164,,80.0
142.240761841,28245,142,240761841,,80.0
142.245772062,28246,142,245772062,,80.0
142.250773796,28247,142,250773796,,80.0
142.255771583,28248,142,255771583,,80.0
142.260779057,28249,142,260779057,,80.0
142.265773307,28250,142,265773307,,80.0
142.270772086,28251,142,270772086,,80.0
142.275771847,28252,142,275771847,,80.0
142.280772358,28253,142,280772358,,80.0
142.285761378,28254,142,285761378,,80.0
142.290773612,28255,142,290773612,,80.0
142.295772191,28256,142,295772191,,80.0
142.300774405,28257,142,300774405,,80.0
142.305772252,28258,142,305772252,,80.0
142.310772543,28259,142,310772543,,80.0
142.315771933,28260,142,315771933,,80.0
142.320772425,28261,142,320772425,,80.0
142.325773698,28262,142,325773698,,80.0
142.330773148,28263,142,330773148,,80.0
142.335772638,28264,142,335772638,,80.0
142.340766928,28265,142,340766928,,80.0
142.345771317,28266,142,345771317,,80.0
142.350770907,28267,142,350770907,,80.0
142.355770497,28268,142,355770497,,80.0
142.36077193,28269,142,360771930,,80.0
142.365771951,28270,142,365771951,,80.0
142.370773054,28271,142,370773054,,80.0
142.375773987,28272,142,375773987,,80.0
142.38077523,28273,142,380775230,,80.0
142.385772115,28274,142,385772115,,80.0
142.390771765,28275,142,390771765,,80.0
142.395776816,28276,142,395776816,,80.0
142.400776726,28277,142,400776726,,80.0
142.405770876,28278,142,405770876,,80.0
142.410773431,28279,142,410773431,,80.0
142.415776288,28280,142,415776288,,80.0
