Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
158.205769492,31440,158,205769492,,30.0
158.210769775,31441,158,210769775,,30.0
158.215769346,31442,158,215769346,,30.0
158.220775019,31443,158,220775019,,30.0
158.225770271,31444,158,225770271,,30.0
158.230770333,31445,158,230770333,,30.0
158.235769163,31446,158,235769163,,30.0
158.24077204,31447,158,240772040,,30.0
158.245770269,31448,158,245770269,,30.0
158.250774409,31449,158,250774409,,30.0
158.255769291,31450,158,255769291,,30.0
158.260770334,31451,158,260770334,,30.0
158.265776308,31452,158,265776308,,30.0
158.270770789,31453,158,270770789,,30.0
158.27577013,31454,158,275770130,,30.0
158.280770332,31455,158,280770332,,30.0
158.285775564,31456,158,285775564,,30.0
158.290775866,31457,158,290775866,,30.0
158.295769386,31458,158,295769386,,30.0
158.300768546,31459,158,300768546,,30.0
158.30576982,31460,158,305769820,,30.0
158.310770233,31461,158,310770233,,30.0
158.315769604,31462,158,315769604,,30.0
158.320773342,31463,158,320773342,,30.0
158.325772483,31464,158,325772483,,30.0
158.33077533,31465,158,330775330,,30.0
158.335769421,31466,158,335769421,,30.0
158.340769402,31467,158,340769402,,30.0
158.345770867,31468,158,345770867,,30.0
158.350769727,31469,158,350769727,,30.0
158.355771252,31470,158,355771252,,30.0
158.360769811,31471,158,360769811,,30.0
158.365774662,31472,158,365774662,,30.0
158.370771157,31473,158,370771157,,30.0
158.375775517,31474,158,375775517,,30.0
158.380777954,31475,158,380777954,,30.0
158.3857695,31476,158,385769500,,30.0
158.390766396,31477,158,390766396,,30.0
158.395766618,31478,158,395766618,,30.0
158.40076653,31479,158,400766530,,30.0
158.40576608,31480,158,405766080,,30.0
158.410766253,31481,158,410766253,,30.0
158.415766805,31482,158,415766805,,30.0
158.420767309,31483,158,420767309,,30.0
158.42576701,31484,158,425767010,,30.0
158.430766401,31485,158,430766401,,30.0
158.435766392,31486,158,435766392,,30.0
158.440768438,31487,158,440768438,,30.0
158.445769492,31488,158,445769492,,30.0
158.45077258,31489,158,450772580,,30.0
158.455768103,31490,158,455768103,,30.0
158.460769297,31491,158,460769297,,30.0
158.465771002,31492,158,465771002,,30.0
158.470771445,31493,158,470771445,,30.0
158.475769874,31494,158,475769874,,30.0
158.480770918,31495,158,480770918,,30.0
158.485769557,31496,158,485769557,,80.0
158.49075457,31497,158,490754570,,80.0
158.495767938,31498,158,495767938,,80.0
158.500769983,31499,158,500769983,,80.0
158.505766329,31500,158,505766329,,80.0
158.510769967,31501,158,510769967,,80.0
158.515747096,31502,158,515747096,,80.0
158.520772676,31503,158,520772676,,80.0
158.525774031,31504,158,525774031,,80.0
158.53073587,31505,158,530735870,,80.0
158.535768404,31506,158,535768404,,80.0
158.540767874,31507,158,540767874,,80.0
158.54577007,31508,158,545770070,,80.0
158.550768489,31509,158,550768489,,80.0
158.55576782,31510,158,555767820,,80.0
158.56077239,31511,158,560772390,,80.0
158.565769988,31512,158,565769988,,80.0
158.570770461,31513,158,570770461,,80.0
158.575770733,31514,158,575770733,,80.0
158.580770234,31515,158,580770234,,80.0
158.585769765,31516,158,585769765,,80.0
158.590770538,31517,158,590770538,,80.0
158.595769889,31518,158,595769889,,80.0
158.600770151,31519,158,600770151,,80.0
158.605770163,31520,158,605770163,,80.0
158.610769804,31521,158,610769804,,80.0
158.615769756,31522,158,615769756,,80.0
158.620772042,31523,158,620772042,,80.0
158.625770842,31524,158,625770842,,80.0
158.630769551,31525,158,630769551,,80.0
158.635769132,31526,158,635769132,,80.0
158.640769214,31527,158,640769214,,80.0
158.645768845,31528,158,645768845,,80.0
158.650769509,31529,158,650769509,,80.0
158.65576928,31530,158,655769280,,80.0
158.660769823,31531,158,660769823,,80.0
158.665769184,31532,158,665769184,,80.0
158.670769506,31533,158,670769506,,80.0
158.675771853,31534,158,675771853,,80.0
158.680770732,31535,158,680770732,,80.0
158.685771756,31536,158,685771756,,80.0
158.690771758,31537,158,690771758,,80.0
158.695768634,31538,158,695768634,,80.0
158.700768395,31539,158,700768395,,80.0
158.705770952,31540,158,705770952,,80.0
158.710770713,31541,158,710770713,,80.0
158.715770265,31542,158,715770265,,80.0
158.720771739,31543,158,720771739,,80.0
158.725770088,31544,158,725770088,,80.0
158.730768717,31545,158,730768717,,80.0
158.735769651,31546,158,735769651,,80.0
158.740770093,31547,158,740770093,,80.0
158.745769234,31548,158,745769234,,80.0
158.750769316,31549,158,750769316,,80.0
158.755769447,31550,158,755769447,,80.0
158.76076957,31551,158,760769570,,80.0
158.765769592,31552,158,765769592,,80.0
158.770769473,31553,158,770769473,,80.0
158.775775797,31554,158,775775797,,80.0
158.78077078,31555,158,780770780,,80.0
158.785770802,31556,158,785770802,,80.0
158.790770253,31557,158,790770253,,80.0
158.795770705,31558,158,795770705,,80.0
158.800774725,31559,158,800774725,,80.0
158.805770889,31560,158,805770889,,80.0
158.810770901,31561,158,810770901,,80.0
158.815772576,31562,158,815772576,,80.0
158.820770244,31563,158,820770244,,80.0
158.825769414,31564,158,825769414,,80.0
158.830769937,31565,158,830769937,,80.0
158.835769558,31566,158,835769558,,80.0
158.840769509,31567,158,840769509,,80.0
158.845774912,31568,158,845774912,,80.0
158.850770105,31569,158,850770105,,80.0
158.855770888,31570,158,855770888,,80.0
158.86077137,31571,158,860771370,,80.0
158.865771312,31572,158,865771312,,80.0
158.870772266,31573,158,870772266,,80.0
158.875771807,31574,158,875771807,,80.0
158.880770887,31575,158,880770887,,80.0
158.885770398,31576,158,885770398,,80.0
158.890772904,31577,158,890772904,,80.0
158.895776373,31578,158,895776373,,80.0
158.900769282,31579,158,900769282,,80.0
158.905770857,31580,158,905770857,,80.0
158.91077177,31581,158,910771770,,80.0
158.915776802,31582,158,915776802,,80.0
158.920772685,31583,158,920772685,,80.0
158.925772487,31584,158,925772487,,80.0
158.930771868,31585,158,930771868,,80.0
158.935771199,31586,158,935771199,,80.0
158.940772573,31587,158,940772573,,80.0
158.945772705,31588,158,945772705,,80.0
158.950777656,31589,158,950777656,,80.0
158.955771296,31590,158,955771296,,80.0
158.960771709,31591,158,960771709,,80.0
158.965772722,31592,158,965772722,,80.0
158.970772744,31593,158,970772744,,80.0
158.975771674,31594,158,975771674,,80.0
158.980772207,31595,158,980772207,,80.0
158.985772008,31596,158,985772008,,80.0
158.990772581,31597,158,990772581,,80.0
158.995772513,31598,158,995772513,,80.0
159.000772345,31599,159,772345,,80.0
159.005772507,31600,159,5772507,,80.0
159.010773731,31601,159,10773731,,80.0
159.015771579,31602,159,15771579,,80.0
159.020772753,31603,159,20772753,,80.0
159.025774789,31604,159,25774789,,80.0
159.030771515,31605,159,30771515,,80.0
159.035772248,31606,159,35772248,,80.0
159.04077246,31607,159,40772460,,80.0
159.04577151,31608,159,45771510,,80.0
159.050772674,31609,159,50772674,,80.0
159.055772335,31610,159,55772335,,80.0
159.060772718,31611,159,60772718,,80.0
159.065773662,31612,159,65773662,,80.0
159.07077218,31613,159,70772180,,80.0
159.075772974,31614,159,75772974,,80.0
159.080773006,31615,159,80773006,,80.0
159.085772237,31616,159,85772237,,80.0
159.090772539,31617,159,90772539,,80.0
159.09577207,31618,159,95772070,,80.0
159.100770759,31619,159,100770759,,80.0
159.105771502,31620,159,105771502,,80.0
159.11077964,31621,159,110779640,,80.0
159.115772027,31622,159,115772027,,80.0
159.120771929,31623,159,120771929,,80.0
159.12577175,31624,159,125771750,,80.0
159.130772003,31625,159,130772003,,80.0
159.135772084,31626,159,135772084,,80.0
159.140771275,31627,159,140771275,,80.0
159.14577295,31628,159,145772950,,80.0
159.150770598,31629,159,150770598,,80.0
159.155770429,31630,159,155770429,,80.0
159.160772976,31631,159,160772976,,80.0
159.165779079,31632,159,165779079,,80.0
159.170774833,31633,159,170774833,,80.0
159.175776428,31634,159,175776428,,80.0
159.180772362,31635,159,180772362,,80.0
159.185779387,31636,159,185779387,,80.0
159.190777886,31637,159,190777886,,80.0
159.19577907,31638,159,195779070,,80.0
159.200771528,31639,159,200771528,,80.0
159.205770327,31640,159,205770327,,80.0
159.210772974,31641,159,210772974,,80.0
159.215780711,31642,159,215780711,,80.0
159.220774881,31643,159,220774881,,80.0
159.225770636,31644,159,225770636,,80.0
159.230770157,31645,159,230770157,,80.0
159.23577646,31646,159,235776460,,80.0
159.240773406,31647,159,240773406,,80.0
159.245771645,31648,159,245771645,,80.0
159.250769983,31649,159,250769983,,80.0
159.255776448,31650,159,255776448,,80.0
159.260774756,31651,159,260774756,,80.0
159.265779718,31652,159,265779718,,80.0
159.270773958,31653,159,270773958,,80.0
159.27577865,31654,159,275778650,,80.0
159.280772149,31655,159,280772149,,80.0
159.285779024,31656,159,285779024,,80.0
159.290771782,31657,159,290771782,,80.0
159.295779579,31658,159,295779579,,80.0
159.300771595,31659,159,300771595,,80.0
159.305770094,31660,159,305770094,,80.0
159.310770216,31661,159,310770216,,80.0
159.315776581,31662,159,315776581,,80.0
159.320771773,31663,159,320771773,,80.0
159.325770783,31664,159,325770783,,80.0
159.330771156,31665,159,330771156,,80.0
159.335778291,31666,159,335778291,,80.0
159.340770699,31667,159,340770699,,80.0
159.345775009,31668,159,345775009,,80.0
159.350771063,31669,159,350771063,,80.0
159.355777898,31670,159,355777898,,80.0
159.36077281,31671,159,360772810,,80.0
159.36577706,31672,159,365777060,,80.0
159.370773936,31673,159,370773936,,80.0
159.375778847,31674,159,375778847,,80.0
159.38077416,31675,159,380774160,,80.0
159.385779612,31676,159,385779612,,80.0
159.390773182,31677,159,390773182,,80.0
159.395773254,31678,159,395773254,,80.0
159.400769729,31679,159,400769729,,80.0
159.405768919,31680,159,405768919,,80.0
159.410768611,31681,159,410768611,,80.0
159.41577266,31682,159,415772660,,80.0
159.420772211,31683,159,420772211,,80.0
159.42577036,31684,159,425770360,,80.0
159.430775732,31685,159,430775732,,80.0
159.435769021,31686,159,435769021,,80.0
159.440774002,31687,159,440774002,,80.0
159.445774505,31688,159,445774505,,80.0
159.450771681,31689,159,450771681,,80.0
159.455770712,31690,159,455770712,,80.0
159.460770202,31691,159,460770202,,80.0
159.465771597,31692,159,465771597,,80.0
159.470771448,31693,159,470771448,,80.0
159.475772282,31694,159,475772282,,80.0
159.480771643,31695,159,480771643,,80.0
159.485770502,31696,159,485770502,,80.0
159.490777207,31697,159,490777207,,80.0
159.49577788,31698,159,495777880,,80.0
159.50077167,31699,159,500771670,,80.0
159.5057707,31700,159,505770700,,80.0
159.510770542,31701,159,510770542,,80.0
159.515770423,31702,159,515770423,,80.0
159.520771808,31703,159,520771808,,80.0
159.525775737,31704,159,525775737,,80.0
159.530769978,31705,159,530769978,,80.0
159.535770581,31706,159,535770581,,80.0
159.540769742,31707,159,540769742,,80.0
159.545770965,31708,159,545770965,,80.0
159.550771118,31709,159,550771118,,80.0
159.555770067,31710,159,555770067,,80.0
159.56077006,31711,159,560770060,,80.0
159.565770662,31712,159,565770662,,80.0
159.570771346,31713,159,570771346,,80.0
159.575771488,31714,159,575771488,,80.0
159.580769656,31715,159,580769656,,80.0
159.58577089,31716,159,585770890,,80.0
159.590771163,31717,159,590771163,,80.0
159.595771235,31718,159,595771235,,80.0
159.600769724,31719,159,600769724,,80.0
159.605770988,31720,159,605770988,,80.0
159.61077103,31721,159,610771030,,80.0
159.615772575,31722,159,615772575,,80.0
159.620773298,31723,159,620773298,,80.0
159.625771236,31724,159,625771236,,80.0
159.630770837,31725,159,630770837,,80.0
159.635770999,31726,159,635770999,,80.0
159.640771342,31727,159,640771342,,80.0
159.645771023,31728,159,645771023,,80.0
159.650772698,31729,159,650772698,,80.0
159.655771738,31730,159,655771738,,80.0
159.660770357,31731,159,660770357,,80.0
159.665771141,31732,159,665771141,,80.0
159.670771483,31733,159,670771483,,80.0
159.675771776,31734,159,675771776,,80.0
159.680769623,31735,159,680769623,,80.0
159.685772982,31736,159,685772982,,80.0
159.690773815,31737,159,690773815,,80.0
159.695771973,31738,159,695771973,,80.0
159.700772126,31739,159,700772126,,80.0
159.705772398,31740,159,705772398,,80.0
159.710775045,31741,159,710775045,,80.0
159.715770869,31742,159,715770869,,80.0
159.720772424,31743,159,720772424,,80.0
159.725772075,31744,159,725772075,,80.0
159.730770945,31745,159,730770945,,80.0
159.735770716,31746,159,735770716,,80.0
159.740770848,31747,159,740770848,,80.0
159.745770469,31748,159,745770469,,80.0
159.750771714,31749,159,750771714,,80.0
159.755771946,31750,159,755771946,,80.0
159.760770805,31751,159,760770805,,80.0
159.765770387,31752,159,765770387,,80.0
159.770771361,31753,159,770771361,,80.0
159.775771012,31754,159,775771012,,80.0
159.780772105,31755,159,780772105,,80.0
159.78577341,31756,159,785773410,,80.0
159.790769514,31757,159,790769514,,80.0
159.795769947,31758,159,795769947,,80.0
159.800769738,31759,159,800769738,,80.0
159.805768007,31760,159,805768007,,80.0
159.810783168,31761,159,810783168,,80.0
159.815769243,31762,159,815769243,,80.0
159.820770237,31763,159,820770237,,80.0
159.825769998,31764,159,825769998,,80.0
159.830768778,31765,159,830768778,,80.0
159.835742059,31766,159,835742059,,80.0
159.840745597,31767,159,840745597,,80.0
159.845754636,31768,159,845754636,,80.0
159.850743517,31769,159,850743517,,80.0
159.855769438,31770,159,855769438,,80.0
159.860774069,31771,159,860774069,,80.0
159.865770394,31772,159,865770394,,80.0
159.8707727,31773,159,870772700,,80.0
159.875770037,31774,159,875770037,,80.0
159.880769648,31775,159,880769648,,80.0
159.885771022,31776,159,885771022,,80.0
159.890776876,31777,159,890776876,,80.0
159.895770595,31778,159,895770595,,80.0
159.90077178,31779,159,900771780,,80.0
159.905777452,31780,159,905777452,,80.0
159.910771102,31781,159,910771102,,80.0
159.915770282,31782,159,915770282,,80.0
159.920773881,31783,159,920773881,,80.0
159.925771128,31784,159,925771128,,80.0
159.93075574,31785,159,930755740,,80.0
159.935769138,31786,159,935769138,,80.0
159.940769961,31787,159,940769961,,80.0
159.945811221,31788,159,945811221,,80.0
159.950770185,31789,159,950770185,,80.0
159.955770768,31790,159,955770768,,80.0
159.960771081,31791,159,960771081,,80.0
159.965772185,31792,159,965772185,,80.0
159.970770864,31793,159,970770864,,80.0
159.975777739,31794,159,975777739,,80.0
159.980774795,31795,159,980774795,,80.0
159.985772523,31796,159,985772523,,80.0
159.990771372,31797,159,990771372,,80.0
159.995770743,31798,159,995770743,,80.0
160.000770244,31799,160,770244,,80.0
160.00577748,31800,160,5777480,,80.0
160.010770438,31801,160,10770438,,80.0
160.015771182,31802,160,15771182,,80.0
160.020770151,31803,160,20770151,,80.0
160.025786995,31804,160,25786995,,80.0
160.030784382,31805,160,30784382,,80.0
160.035768724,31806,160,35768724,,80.0
160.040766382,31807,160,40766382,,80.0
160.045770722,31808,160,45770722,,80.0
160.050770413,31809,160,50770413,,80.0
160.055769132,31810,160,55769132,,80.0
160.060769195,31811,160,60769195,,80.0
160.065772462,31812,160,65772462,,80.0
160.070773156,31813,160,70773156,,80.0
160.075768949,31814,160,75768949,,80.0
160.080775284,31815,160,80775284,,80.0
160.085773211,31816,160,85773211,,80.0
160.090772121,31817,160,90772121,,80.0
160.09577081,31818,160,95770810,,80.0
160.100770151,31819,160,100770151,,80.0
160.105771315,31820,160,105771315,,80.0
160.110769935,31821,160,110769935,,80.0
160.115769185,31822,160,115769185,,80.0
160.120779556,31823,160,120779556,,80.0
160.125770501,31824,160,125770501,,80.0
160.130776524,31825,160,130776524,,80.0
160.135775434,31826,160,135775434,,80.0
160.140770497,31827,160,140770497,,80.0
160.145780618,31828,160,145780618,,80.0
160.15077054,31829,160,150770540,,80.0
160.155771945,31830,160,155771945,,80.0
160.160770704,31831,160,160770704,,80.0
160.165770015,31832,160,165770015,,80.0
160.170769686,31833,160,170769686,,80.0
160.175772694,31834,160,175772694,,80.0
160.180774659,31835,160,180774659,,80.0
160.185774912,31836,160,185774912,,80.0
160.190782358,31837,160,190782358,,80.0
160.195771549,31838,160,195771549,,80.0
160.2007712,31839,160,200771200,,80.0
160.205770291,31840,160,205770291,,80.0
160.210769291,31841,160,210769291,,80.0
160.215772158,31842,160,215772158,,80.0
160.220771008,31843,160,220771008,,80.0
160.225771741,31844,160,225771741,,80.0
160.230771011,31845,160,230771011,,80.0
160.235774089,31846,160,235774089,,80.0
