Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
243.749182464,48548,243,749182464,,80.0
243.75418625,48549,243,754186250,,80.0
243.759190077,48550,243,759190077,,80.0
243.7641865,48551,243,764186500,,80.0
243.769196198,48552,243,769196198,,80.0
243.774190016,48553,243,774190016,,80.0
243.779196688,48554,243,779196688,,80.0
243.784187842,48555,243,784187842,,80.0
243.789185727,48556,243,789185727,,80.0
243.794183813,48557,243,794183813,,80.0
243.799185977,48558,243,799185977,,80.0
243.804184794,48559,243,804184794,,80.0
243.809185586,48560,243,809185586,,80.0
243.814185044,48561,243,814185044,,80.0
243.819185965,48562,243,819185965,,80.0
243.82419346,48563,243,824193460,,80.0
243.8291885,48564,243,829188500,,80.0
243.834185824,48565,243,834185824,,80.0
243.839186275,48566,243,839186275,,80.0
243.844192256,48567,243,844192256,,80.0
243.849184601,48568,243,849184601,,80.0
243.854192826,48569,243,854192826,,80.0
243.859185592,48570,243,859185592,,80.0
243.864186915,48571,243,864186915,,80.0
243.869187796,48572,243,869187796,,80.0
243.874191202,48573,243,874191202,,80.0
243.879191042,48574,243,879191042,,80.0
243.884189238,48575,243,884189238,,80.0
243.8891905,48576,243,889190500,,80.0
243.894184808,48577,243,894184808,,80.0
243.899186011,48578,243,899186011,,80.0
243.904185399,48579,243,904185399,,80.0
243.909186932,48580,243,909186932,,80.0
243.914191009,48581,243,914191009,,80.0
243.919184546,48582,243,919184546,,80.0
243.924193293,48583,243,924193293,,80.0
243.929191809,48584,243,929191809,,80.0
243.934188513,48585,243,934188513,,80.0
243.939185347,48586,243,939185347,,80.0
243.944185697,48587,243,944185697,,80.0
243.949188502,48588,243,949188502,,80.0
243.954184605,48589,243,954184605,,80.0
243.959185496,48590,243,959185496,,80.0
243.964188521,48591,243,964188521,,80.0
243.969186316,48592,243,969186316,,80.0
243.974195414,48593,243,974195414,,80.0
243.97919396,48594,243,979193960,,80.0
243.984190884,48595,243,984190884,,80.0
243.989196815,48596,243,989196815,,80.0
243.994185593,48597,243,994185593,,80.0
243.999185213,48598,243,999185213,,80.0
244.004187587,48599,244,4187587,,80.0
244.009186083,48600,244,9186083,,80.0
244.014185412,48601,244,14185412,,80.0
244.019185181,48602,244,19185181,,80.0
244.024190371,48603,244,24190371,,80.0
244.029188177,48604,244,29188177,,80.0
244.034186623,48605,244,34186623,,80.0
244.039184168,48606,244,39184168,,80.0
244.04418525,48607,244,44185250,,80.0
244.049188155,48608,244,49188155,,80.0
244.054183245,48609,244,54183245,,80.0
244.059185208,48610,244,59185208,,80.0
244.064187513,48611,244,64187513,,80.0
244.069184687,48612,244,69184687,,80.0
244.074187091,48613,244,74187091,,80.0
244.07918663,48614,244,79186630,,80.0
244.084184826,48615,244,84184826,,80.0
244.089183764,48616,244,89183764,,80.0
244.094183834,48617,244,94183834,,80.0
244.099184294,48618,244,99184294,,80.0
244.104185787,48619,244,104185787,,80.0
244.109186598,48620,244,109186598,,80.0
244.114184804,48621,244,114184804,,80.0
244.119184013,48622,244,119184013,,80.0
244.124186076,48623,244,124186076,,80.0
244.129186407,48624,244,129186407,,80.0
244.134183791,48625,244,134183791,,80.0
244.139187217,48626,244,139187217,,80.0
244.144184151,48627,244,144184151,,80.0
244.149184211,48628,244,149184211,,80.0
244.154184742,48629,244,154184742,,80.0
244.15918381,48630,244,159183810,,80.0
244.164189079,48631,244,164189079,,80.0
244.169186915,48632,244,169186915,,80.0
244.174185782,48633,244,174185782,,80.0
244.179186644,48634,244,179186644,,80.0
244.184185892,48635,244,184185892,,80.0
244.189186132,48636,244,189186132,,80.0
244.19418501,48637,244,194185010,,80.0
244.199184608,48638,244,199184608,,80.0
244.204184187,48639,244,204184187,,80.0
244.20918617,48640,244,209186170,,80.0
244.21418588,48641,244,214185880,,80.0
244.219185569,48642,244,219185569,,80.0
244.224185368,48643,244,224185368,,80.0
244.229185108,48644,244,229185108,,80.0
244.234185067,48645,244,234185067,,80.0
244.239185197,48646,244,239185197,,80.0
244.244183083,48647,244,244183083,,80.0
244.249183072,48648,244,249183072,,80.0
244.254183773,48649,244,254183773,,80.0
244.259199703,48650,244,259199703,,80.0
244.264185015,48651,244,264185015,,80.0
244.269190225,48652,244,269190225,,80.0
244.274185846,48653,244,274185846,,80.0
244.279183962,48654,244,279183962,,80.0
244.284185264,48655,244,284185264,,80.0
244.289184282,48656,244,289184282,,80.0
244.294188109,48657,244,294188109,,80.0
244.299190373,48658,244,299190373,,80.0
244.304185583,48659,244,304185583,,80.0
244.309185333,48660,244,309185333,,80.0
244.31418431,48661,244,314184310,,80.0
244.3191844,48662,244,319184400,,80.0
244.324186163,48663,244,324186163,,80.0
244.32918438,48664,244,329184380,,80.0
244.334184099,48665,244,334184099,,80.0
244.339183206,48666,244,339183206,,80.0
244.344186994,48667,244,344186994,,80.0
244.349186963,48668,244,349186963,,80.0
244.3541856,48669,244,354185600,,80.0
244.359188716,48670,244,359188716,,80.0
244.364187593,48671,244,364187593,,80.0
244.369186171,48672,244,369186171,,80.0
244.374183865,48673,244,374183865,,80.0
244.379184987,48674,244,379184987,,80.0
244.384184517,48675,244,384184517,,80.0
244.389184726,48676,244,389184726,,30.0
244.394184886,48677,244,394184886,,30.0
244.399183283,48678,244,399183283,,30.0
244.404184405,48679,244,404184405,,30.0
244.409184976,48680,244,409184976,,30.0
244.414183662,48681,244,414183662,,30.0
244.419183212,48682,244,419183212,,30.0
244.424184033,48683,244,424184033,,30.0
244.42918572600001,48684,244,429185726,,30.0
244.434183892,48685,244,434183892,,30.0
244.439183661,48686,244,439183661,,30.0
244.444183951,48687,244,444183951,,30.0
244.44918306,48688,244,449183060,,30.0
244.454184461,48689,244,454184461,,30.0
244.45918385,48690,244,459183850,,30.0
244.464188338,48691,244,464188338,,30.0
244.469188679,48692,244,469188679,,30.0
244.474187847,48693,244,474187847,,30.0
244.479183979,48694,244,479183979,,30.0
244.484185452,48695,244,484185452,,30.0
244.48918483,48696,244,489184830,,30.0
244.494189819,48697,244,494189819,,30.0
244.499184208,48698,244,499184208,,30.0
244.504183396,48699,244,504183396,,30.0
244.509186332,48700,244,509186332,,30.0
244.514183806,48701,244,514183806,,30.0
244.519194096,48702,244,519194096,,30.0
244.52418594,48703,244,524185940,,30.0
244.529193374,48704,244,529193374,,30.0
244.534183725,48705,244,534183725,,30.0
244.539183845,48706,244,539183845,,30.0
244.544185588,48707,244,544185588,,30.0
244.549188243,48708,244,549188243,,30.0
244.554183703,48709,244,554183703,,30.0
244.559185206,48710,244,559185206,,30.0
244.564188562,48711,244,564188562,,30.0
244.569184865,48712,244,569184865,,30.0
244.574183131,48713,244,574183131,,30.0
244.579184604,48714,244,579184604,,30.0
244.584190785,48715,244,584190785,,30.0
244.589183651,48716,244,589183651,,30.0
244.594187158,48717,244,594187158,,30.0
244.599184332,48718,244,599184332,,30.0
244.60418365,48719,244,604183650,,30.0
244.60918884,48720,244,609188840,,30.0
244.614186145,48721,244,614186145,,30.0
244.619191444,48722,244,619191444,,30.0
244.624184852,48723,244,624184852,,30.0
244.629186724,48724,244,629186724,,30.0
244.634183759,48725,244,634183759,,30.0
244.639183488,48726,244,639183488,,30.0
244.644184329,48727,244,644184329,,30.0
244.649183387,48728,244,649183387,,30.0
244.654182795,48729,244,654182795,,30.0
244.659182855,48730,244,659182855,,30.0
244.664186081,48731,244,664186081,,30.0
244.669184267,48732,244,669184267,,30.0
244.674184667,48733,244,674184667,,30.0
244.679183325,48734,244,679183325,,30.0
244.684184626,48735,244,684184626,,30.0
244.689184015,48736,244,689184015,,30.0
244.694187942,48737,244,694187942,,30.0
244.699185267,48738,244,699185267,,30.0
244.704185226,48739,244,704185226,,30.0
244.709184404,48740,244,709184404,,30.0
244.714184774,48741,244,714184774,,30.0
244.719184023,48742,244,719184023,,30.0
244.724183661,48743,244,724183661,,30.0
244.729184723,48744,244,729184723,,30.0
244.73418379,48745,244,734183790,,30.0
244.739182849,48746,244,739182849,,30.0
244.744184972,48747,244,744184972,,30.0
244.749185683,48748,244,749185683,,30.0
244.754183959,48749,244,754183959,,30.0
244.759188067,48750,244,759188067,,30.0
244.7641899,48751,244,764189900,,30.0
244.769187194,48752,244,769187194,,30.0
244.774193586,48753,244,774193586,,30.0
244.779186292,48754,244,779186292,,30.0
244.784186331,48755,244,784186331,,30.0
244.789186411,48756,244,789186411,,30.0
244.794186371,48757,244,794186371,,30.0
244.799188334,48758,244,799188334,,30.0
244.804189406,48759,244,804189406,,30.0
244.809187381,48760,244,809187381,,30.0
244.814185989,48761,244,814185989,,30.0
244.819186269,48762,244,819186269,,30.0
244.824185226,48763,244,824185226,,30.0
244.829184905,48764,244,829184905,,30.0
244.834186137,48765,244,834186137,,30.0
244.839191517,48766,244,839191517,,30.0
244.844185886,48767,244,844185886,,30.0
244.849186206,48768,244,849186206,,30.0
244.854165807,48769,244,854165807,,30.0
244.859185995,48770,244,859185995,,30.0
244.864184852,48771,244,864184852,,30.0
244.869184962,48772,244,869184962,,30.0
244.874191244,48773,244,874191244,,30.0
244.879185141,48774,244,879185141,,30.0
244.884194859,48775,244,884194859,,30.0
244.889183317,48776,244,889183317,,30.0
244.894187966,48777,244,894187966,,30.0
244.899188777,48778,244,899188777,,30.0
244.904183556,48779,244,904183556,,30.0
244.909187684,48780,244,909187684,,30.0
244.914184698,48781,244,914184698,,30.0
244.919183976,48782,244,919183976,,30.0
244.92418634,48783,244,924186340,,30.0
244.929184797,48784,244,929184797,,30.0
244.934188574,48785,244,934188574,,30.0
244.939184305,48786,244,939184305,,30.0
244.944184455,48787,244,944184455,,30.0
244.949185757,48788,244,949185757,,30.0
244.954184043,48789,244,954184043,,30.0
244.959188341,48790,244,959188341,,30.0
244.964189292,48791,244,964189292,,30.0
244.969189572,48792,244,969189572,,30.0
244.974187588,48793,244,974187588,,30.0
244.979184332,48794,244,979184332,,30.0
244.984189942,48795,244,984189942,,30.0
244.989189661,48796,244,989189661,,30.0
244.994188248,48797,244,994188248,,30.0
244.999185091,48798,244,999185091,,30.0
245.00418487,48799,245,4184870,,30.0
245.009190351,48800,245,9190351,,30.0
245.014183367,48801,245,14183367,,30.0
245.019188656,48802,245,19188656,,30.0
245.024187534,48803,245,24187534,,30.0
245.029194958,48804,245,29194958,,30.0
245.034187032,48805,245,34187032,,30.0
245.039189346,48806,245,39189346,,30.0
245.044189706,48807,245,44189706,,30.0
245.049192581,48808,245,49192581,,30.0
245.054189946,48809,245,54189946,,30.0
245.059193863,48810,245,59193863,,30.0
245.064187741,48811,245,64187741,,30.0
245.069195656,48812,245,69195656,,30.0
245.074189113,48813,245,74189113,,30.0
245.079185115,48814,245,79185115,,30.0
245.084185375,48815,245,84185375,,30.0
245.08918837,48816,245,89188370,,30.0
245.09418858,48817,245,94188580,,30.0
245.099192918,48818,245,99192918,,30.0
245.104184421,48819,245,104184421,,30.0
245.109194009,48820,245,109194009,,30.0
245.114186064,48821,245,114186064,,30.0
245.119189269,48822,245,119189269,,30.0
245.124188678,48823,245,124188678,,30.0
245.129185652,48824,245,129185652,,30.0
245.13418464,48825,245,134184640,,30.0
245.139183567,48826,245,139183567,,30.0
245.14418532,48827,245,144185320,,30.0
245.149190149,48828,245,149190149,,30.0
245.154184768,48829,245,154184768,,30.0
245.159185709,48830,245,159185709,,30.0
245.164190318,48831,245,164190318,,30.0
245.169188083,48832,245,169188083,,30.0
245.174186089,48833,245,174186089,,30.0
245.179184115,48834,245,179184115,,30.0
245.184189465,48835,245,184189465,,30.0
245.189185246,48836,245,189185246,,30.0
245.194184394,48837,245,194184394,,30.0
245.199183021,48838,245,199183021,,30.0
245.20418269,48839,245,204182690,,30.0
245.209189543,48840,245,209189543,,30.0
245.214184683,48841,245,214184683,,30.0
245.2191837,48842,245,219183700,,30.0
245.224183129,48843,245,224183129,,30.0
245.22918389,48844,245,229183890,,30.0
245.23418379,48845,245,234183790,,30.0
245.239184039,48846,245,239184039,,30.0
245.24418431,48847,245,244184310,,30.0
245.249183728,48848,245,249183728,,30.0
245.254183377,48849,245,254183377,,30.0
245.259185791,48850,245,259185791,,30.0
245.264186182,48851,245,264186182,,30.0
245.269186762,48852,245,269186762,,30.0
245.274189688,48853,245,274189688,,30.0
245.279182643,48854,245,279182643,,30.0
245.284183114,48855,245,284183114,,30.0
245.289183665,48856,245,289183665,,30.0
245.294184546,48857,245,294184546,,30.0
245.299183083,48858,245,299183083,,30.0
245.304184596,48859,245,304184596,,30.0
245.309183773,48860,245,309183773,,30.0
245.314183993,48861,245,314183993,,30.0
245.319183482,48862,245,319183482,,30.0
245.324164075,48863,245,324164075,,30.0
245.329188881,48864,245,329188881,,30.0
245.334191867,48865,245,334191867,,30.0
245.339184542,48866,245,339184542,,30.0
245.344186085,48867,245,344186085,,30.0
245.349187327,48868,245,349187327,,30.0
245.354186284,48869,245,354186284,,30.0
245.359186745,48870,245,359186745,,30.0
245.364159884,48871,245,364159884,,30.0
245.369188117,48872,245,369188117,,30.0
245.37419014,48873,245,374190140,,30.0
245.379191232,48874,245,379191232,,30.0
245.384183948,48875,245,384183948,,30.0
245.3891856,48876,245,389185600,,30.0
245.394192864,48877,245,394192864,,30.0
245.39918609,48878,245,399186090,,30.0
245.404182934,48879,245,404182934,,30.0
245.409182963,48880,245,409182963,,30.0
245.414182943,48881,245,414182943,,30.0
245.419183423,48882,245,419183423,,30.0
245.424184636,48883,245,424184636,,30.0
245.429186849,48884,245,429186849,,30.0
245.434184986,48885,245,434184986,,30.0
245.439186759,48886,245,439186759,,30.0
245.444186558,48887,245,444186558,,30.0
245.449185455,48888,245,449185455,,30.0
245.454185405,48889,245,454185405,,30.0
245.459186767,48890,245,459186767,,30.0
245.464186406,48891,245,464186406,,30.0
245.469187697,48892,245,469187697,,30.0
245.474156378,48893,245,474156378,,30.0
245.479186164,48894,245,479186164,,30.0
245.484185562,48895,245,484185562,,30.0
245.489191192,48896,245,489191192,,30.0
245.494185231,48897,245,494185231,,30.0
245.499186653,48898,245,499186653,,30.0
245.504186673,48899,245,504186673,,30.0
245.509187203,48900,245,509187203,,30.0
245.514185941,48901,245,514185941,,30.0
245.519187133,48902,245,519187133,,30.0
245.524186641,48903,245,524186641,,30.0
245.529187322,48904,245,529187322,,30.0
245.534184707,48905,245,534184707,,30.0
245.539185147,48906,245,539185147,,30.0
245.544185688,48907,245,544185688,,30.0
245.549179104,48908,245,549179104,,30.0
245.554182731,48909,245,554182731,,30.0
245.559184224,48910,245,559184224,,30.0
245.564183652,48911,245,564183652,,30.0
245.569156299,48912,245,569156299,,30.0
245.57418819,48913,245,574188190,,30.0
245.579186717,48914,245,579186717,,30.0
245.584186716,48915,245,584186716,,30.0
245.589193609,48916,245,589193609,,30.0
245.594190042,48917,245,594190042,,30.0
245.599184782,48918,245,599184782,,30.0
245.604185272,48919,245,604185272,,30.0
245.609187205,48920,245,609187205,,30.0
245.614191703,48921,245,614191703,,30.0
245.619185652,48922,245,619185652,,30.0
245.62418518,48923,245,624185180,,30.0
245.629186362,48924,245,629186362,,30.0
245.634184889,48925,245,634184889,,30.0
245.639184107,48926,245,639184107,,30.0
245.644192072,48927,245,644192072,,30.0
245.64919149,48928,245,649191490,,30.0
245.654183705,48929,245,654183705,,30.0
245.659184636,48930,245,659184636,,30.0
245.664184996,48931,245,664184996,,30.0
245.669186128,48932,245,669186128,,30.0
245.674194253,48933,245,674194253,,30.0
245.679188041,48934,245,679188041,,30.0
245.684190505,48935,245,684190505,,30.0
245.689185144,48936,245,689185144,,30.0
245.694190123,48937,245,694190123,,30.0
245.699186035,48938,245,699186035,,30.0
245.704191555,48939,245,704191555,,30.0
245.709185933,48940,245,709185933,,30.0
245.714183929,48941,245,714183929,,30.0
245.719182816,48942,245,719182816,,30.0
245.724183127,48943,245,724183127,,30.0
245.729184729,48944,245,729184729,,30.0
245.734183246,48945,245,734183246,,30.0
245.739184518,48946,245,739184518,,30.0
245.744189767,48947,245,744189767,,30.0
245.749184968,48948,245,749184968,,30.0
245.754184506,48949,245,754184506,,30.0
245.759186279,48950,245,759186279,,30.0
245.764186109,48951,245,764186109,,30.0
245.769186549,48952,245,769186549,,30.0
245.774189594,48953,245,774189594,,30.0
